Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,22:44:01,40000,led_a,0.733,0.7033315663019751,0.7025649594786532,0.7312055001071821,17.023826012882637,93,752.0234375,0.001317950001975987,0.02417518100264715
f99d7b4b,22:44:36,42000,led_a,0.7339761904761904,0.7044175330860252,0.7037832392163099,0.7321777517863142,16.805302738488535,93,758.6484375,0.001375799001834821,0.010826623998582363
f99d7b4b,22:45:12,44000,led_a,0.7350454545454546,0.70560721982832,0.7049429272860722,0.7333060762578589,16.996923153343232,93,764.6484375,0.0012940900051034987,0.022766982998291496
f99d7b4b,22:45:49,46000,led_a,0.735804347826087,0.7064516920029262,0.7058097312999274,0.7341386595951789,17.060279581026407,93,771.5234375,0.0013130209990777075,0.008682168998348061
f99d7b4b,22:46:22,48000,led_a,0.735875,0.7065310596312009,0.7058809882844217,0.7342061855641449,16.619360775133828,93,777.6484375,0.0013795000049867667,0.013847353999153711
f99d7b4b,22:47:00,50000,led_a,0.73584,0.7064926856995067,0.7056778679026652,0.7341341716121416,16.529174076054915,93,784.7734375,0.001713862999167759,0.01328828599798726
f99d7b4b,22:47:37,52000,led_a,0.7358846153846154,0.7065427871865294,0.7058785737230967,0.7342119992706952,17.417640007141017,93,792.1484375,0.0015939920049277134,0.015438365000591148
f99d7b4b,22:48:13,54000,led_a,0.7361111111111112,0.7067954548547837,0.7060522298774703,0.7343124870461697,16.973088676943007,93,798.5234375,0.0017982360004680231,0.014114874000370037
f99d7b4b,22:48:51,56000,led_a,0.7363035714285714,0.7070081352701396,0.7063981231111818,0.7345007123754295,17.91826444702383,93,804.8984375,0.0019210180034860969,0.026461356996151153
f99d7b4b,22:49:29,58000,led_a,0.7360344827586207,0.7067078601936423,0.706063049571862,0.7342174724357873,18.153560639439092,93,811.1484375,0.0015708600039943121,0.014250188003643416
f99d7b4b,22:50:08,60000,led_a,0.7362,0.7068916711563745,0.706181548171524,0.7343315078210945,18.371503640555602,93,816.8984375,0.001852377004979644,0.018041819996142294
f99d7b4b,22:50:46,62000,led_a,0.736241935483871,0.7069371651957294,0.7061349913743531,0.734382989823204,17.616842039064068,93,823.3984375,0.0014197189957485534,0.009134941996308044
f99d7b4b,22:51:25,64000,led_a,0.736515625,0.7072412756858765,0.7064138723493159,0.7347224242335046,17.537443762987095,93,829.6484375,0.001345025004411582,0.012893753999378532
f99d7b4b,22:52:02,66000,led_a,0.7365454545454545,0.7072747013242134,0.7064028096717546,0.7346665099279877,17.413866354956554,93,835.5234375,0.005136596002557781,0.010716390999732539
f99d7b4b,22:52:39,68000,led_a,0.7372352941176471,0.7080428136573096,0.7072163597037426,0.7353403470076323,17.56734210509603,93,841.5234375,0.0018456519974279217,0.019214429004932754
f99d7b4b,22:53:17,70000,led_a,0.7373714285714286,0.7081937587790976,0.7074055800480654,0.7354444489417109,17.8255312733927,93,846.8984375,0.0016471299968543462,0.01148994300456252
f99d7b4b,22:53:56,72000,led_a,0.737625,0.70847500813042,0.7077822636781289,0.7356688716464882,18.419857819953904,93,852.8984375,0.001722377994155977,0.01332322700181976
f99d7b4b,22:54:35,74000,led_a,0.7375,0.7083353279494576,0.7075913353705349,0.7355883525429345,18.324088294761168,93,858.1484375,0.001479708997067064,0.011621393001405522
f99d7b4b,22:55:12,76000,led_a,0.7376315789473684,0.7084807274802427,0.707654639553125,0.7356983289357137,17.324842414458544,93,864.0234375,0.0018770590031635948,0.019411197004956193
