Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
9213a01a,00:29:14,92000,rbf_m,0.8578260869565217,0.8148231906168614,0.7966417910447762,0.839504035568617,14.523577129468322,239,3486.359375,0.0025533363223075867,0.01322619616985321
9213a01a,00:29:46,94000,rbf_m,0.8586063829787234,0.8158482317357135,0.7977047533523082,0.8405435965664597,16.31643501855433,239,3489.96875,0.0021250173449516296,0.01084307860583067
9213a01a,00:30:14,96000,rbf_m,0.8592916666666667,0.8167582321890344,0.7987035243275465,0.841383510671576,13.93522377172485,239,3622.2265625,0.002784506417810917,0.013728946447372437
9213a01a,00:30:47,98000,rbf_m,0.8600714285714286,0.8177915420020813,0.7998803338976126,0.8423008022457603,16.141051308251917,242,3717.6171875,0.0023710159584879875,0.013591719791293144
9213a01a,00:31:15,100000,rbf_m,0.86034,0.8181485086032558,0.8002717196996784,0.8426590085361373,14.381224633194506,244,3806.8203125,0.0027784956619143486,0.013311928138136864
9213a01a,00:31:49,102000,rbf_m,0.8605686274509804,0.8184613539380469,0.8006447995514436,0.842799461525158,16.968232064973563,251,3854.515625,0.0025341399013996124,0.01115072425454855
9213a01a,00:32:20,104000,rbf_m,0.860798076923077,0.8187431680977979,0.8009706068354918,0.8429578028612481,15.420017506927252,266,3890.8671875,0.0034344205632805824,0.016004725359380245
9213a01a,00:32:56,106000,rbf_m,0.860688679245283,0.8185925460555156,0.8007851496101233,0.8427926889484395,17.770905890967697,297,3890.8671875,0.0023805247619748116,0.010133225470781326
9213a01a,00:33:27,108000,rbf_m,0.8606388888888888,0.8185363871719855,0.8006912442396314,0.8427542409259571,15.775633757468313,320,3890.8671875,0.0033554835245013237,0.013647115789353848
9213a01a,00:34:00,110000,rbf_m,0.8610727272727273,0.8191195145087801,0.8013286358731688,0.8433732881481207,16.29410970490426,325,3890.8671875,0.0025832122191786766,0.010491134598851204
9213a01a,00:34:28,112000,rbf_m,0.8612946428571429,0.8194249750752483,0.8016166930581805,0.8437930368242287,14.09718575514853,327,3890.8671875,0.0024052197113633156,0.01475209929049015
9213a01a,00:35:00,114000,rbf_m,0.8617368421052631,0.8200046055460128,0.8023201856148492,0.8442482186510486,15.703594193793833,331,3890.8671875,0.0026726387441158295,0.012381773442029953
9213a01a,00:35:32,116000,rbf_m,0.8621896551724137,0.8206214344424837,0.8030359035016387,0.8448943766995567,15.91850610403344,333,3890.8671875,0.002798905596137047,0.013093292713165283
9213a01a,00:36:00,118000,rbf_m,0.8626101694915255,0.8211651265658642,0.8036622583926757,0.8453227599042953,13.924369945190847,333,3890.8671875,0.00205181073397398,0.010396257974207401
9213a01a,00:36:31,120000,rbf_m,0.863025,0.8216917939863895,0.8042678352406015,0.8457067819360341,15.575688079930842,334,3890.8671875,0.0019893040880560875,0.013378084637224674
9213a01a,00:36:58,122000,rbf_m,0.8632950819672132,0.8220362647348274,0.8046729519236401,0.8458682674078679,13.793367597274482,335,3890.8671875,0.002546383999288082,0.010235410183668137
9213a01a,00:37:30,124000,rbf_m,0.863524193548387,0.8223223305372572,0.8049671545465021,0.8459252774212367,15.967779817059636,339,3890.8671875,0.0034451624378561974,0.01444864459335804
